0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	6	0	0	0	0
0	6	0	0	0	0
0	6	0	0	0	0
0	6	0	0	0	0
0	6	0	0	0	0
0	6	0	0	0	0
0	6	0	0	0	0
0	6	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	2	0	0	0	0
0	2	0	0	0	0
0	2	0	0	0	0
0	2	0	0	0	0
0	2	0	0	0	0
0	2	0	0	0	0
0	2	0	0	0	0
0	2	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	100	0	0	0	0
0	100	18	0	0	0
0	100	18	0	0	0
0	100	18	0	0	0
0	100	18	76	0	0
0	100	18	76	0	0
0	100	18	76	0	0
0	100	18	76	0	0
0	100	18	76	0	0
0	100	18	76	0	0
0	100	18	76	0	0
0	100	16	76	0	0
0	100	16	76	0	0
0	100	16	76	0	0
0	100	16	76	0	0
0	100	16	76	0	0
0	100	14	76	0	0
0	100	14	76	0	0
0	100	14	76	0	0
0	100	14	76	0	0
0	100	14	76	0	0
0	100	14	76	0	0
0	100	14	76	0	0
0	100	14	76	0	0
0	100	14	76	0	0
0	100	14	76	0	0
0	100	18	76	0	0
0	100	18	76	0	0
0	100	24	76	0	0
0	100	24	76	0	0
0	100	28	76	0	0
0	100	28	76	0	0
0	100	28	76	0	0
0	100	28	76	0	0
0	100	28	76	0	0
0	100	28	76	0	0
0	100	28	76	0	0
0	100	28	76	0	0
0	100	28	76	0	0
0	100	28	76	0	0
0	100	28	76	0	0
0	100	28	76	0	0
0	100	28	84	0	0
0	100	28	84	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	90	0	0
0	100	28	86	0	0
0	100	28	86	0	0
0	100	28	82	0	0
0	100	28	82	0	0
0	100	28	74	0	0
0	100	28	74	0	0
0	100	28	74	0	0
0	100	28	68	0	0
0	100	28	68	0	0
0	100	28	68	0	0
0	100	28	62	0	0
0	100	28	62	0	0
0	100	28	56	0	0
0	100	32	56	0	0
0	100	32	56	0	0
0	100	32	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	56	0	0
0	100	34	60	0	0
0	100	34	60	0	0
0	100	34	66	0	0
0	100	34	66	0	0
0	100	34	66	0	0
0	100	34	66	0	0
0	100	34	66	0	0
0	100	34	66	0	0
0	100	34	66	0	0
0	100	34	66	0	0
0	100	34	72	0	0
0	100	34	72	0	0
0	100	34	76	0	0
0	100	34	76	0	0
0	100	34	76	0	0
0	100	34	76	0	0
0	100	34	76	0	0
0	100	34	76	0	0
0	100	34	76	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	34	82	0	0
0	100	36	82	0	0
0	100	36	82	0	0
0	100	36	82	0	0
0	100	38	82	0	0
0	100	38	82	0	0
0	100	38	82	0	0
0	100	42	82	0	0
0	100	42	82	0	0
0	100	46	82	0	0
0	100	46	82	0	0
0	100	52	82	0	0
0	100	52	82	0	0
0	100	56	82	0	0
0	100	56	82	0	0
0	100	56	82	0	0
0	100	56	82	0	0
0	100	56	82	0	0
0	100	56	82	0	0
0	100	56	82	0	0
0	100	56	82	0	0
0	100	56	82	0	0
0	100	58	82	0	0
0	100	58	82	0	0
0	100	62	82	0	0
0	100	62	82	0	0
0	100	66	82	0	0
0	100	66	82	0	0
0	100	66	82	0	0
0	100	66	82	0	0
0	100	66	82	0	0
0	100	70	82	0	0
0	100	70	82	0	0
0	100	72	82	0	0
0	100	72	82	0	0
0	100	76	82	0	0
0	100	76	82	0	0
0	100	76	82	0	0
0	100	76	82	0	0
0	100	76	82	0	0
0	100	76	82	0	0
0	100	76	82	0	0
0	100	76	82	0	0
0	100	76	82	0	0
0	100	76	82	0	0
0	100	76	82	0	0
0	100	76	82	0	0
0	100	80	82	0	0
0	100	80	82	0	0
0	100	80	82	0	0
0	100	80	82	0	0
0	100	82	82	0	0
0	100	82	82	0	0
0	100	82	82	0	0
0	100	82	82	0	0
0	100	82	82	0	0
0	100	82	82	0	0
0	100	82	82	0	0
0	100	82	82	0	0
0	100	82	82	0	0
0	100	82	82	0	0
0	100	82	82	0	0
0	100	82	82	0	0
0	100	82	82	0	0
0	100	82	82	0	0
0	100	82	88	0	0
0	100	82	88	0	0
0	100	82	88	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	82	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	88	98	0	0
0	100	94	98	0	0
0	100	94	98	0	0
0	100	94	98	0	0
