0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
36	0	0	0	0	0
36	0	0	0	0	0
36	0	0	0	0	0
36	0	0	0	0	0
36	0	0	0	0	0
36	0	0	0	0	0
36	0	0	0	0	0
36	0	0	0	0	0
36	0	0	0	0	0
36	0	0	0	0	0
36	0	0	0	0	0
36	0	0	0	0	0
36	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
58	0	0	0	0	0
64	0	0	0	0	0
64	0	0	0	0	0
64	0	0	0	0	0
64	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	10	0	0
72	0	0	10	0	0
72	0	0	10	0	0
72	0	0	10	0	0
72	0	0	10	0	0
72	0	0	10	0	0
72	0	0	10	0	0
72	0	0	10	0	0
72	0	0	18	0	0
72	0	0	18	0	0
72	0	0	18	0	0
72	0	0	18	0	0
72	0	0	18	0	0
72	0	0	18	0	0
72	0	0	18	0	0
72	0	0	18	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	20	0	0
72	0	0	14	0	0
72	0	0	14	0	0
72	0	0	14	0	0
72	0	0	14	0	0
72	0	0	10	0	0
72	0	0	10	0	0
72	0	0	10	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	6	0	0
72	0	0	0	0	0
72	0	0	0	0	0
72	0	0	0	0	0
