0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	24	0
0	0	0	0	24	0
0	0	0	0	24	0
0	0	0	0	24	0
0	0	0	0	24	0
0	0	0	0	24	0
0	0	0	0	24	0
0	0	0	0	26	0
0	0	0	0	26	0
0	0	0	0	26	0
0	0	0	0	26	0
0	0	0	0	28	0
0	0	0	0	28	0
0	0	0	0	28	0
0	0	0	0	30	0
0	0	0	0	30	0
0	0	0	0	32	0
0	0	0	0	32	0
0	0	0	0	32	0
0	0	0	0	36	0
0	0	0	0	40	0
0	0	0	0	40	0
0	0	0	0	42	0
0	0	0	0	42	0
0	0	0	0	46	0
0	0	0	0	46	0
0	0	0	0	48	0
0	0	0	0	50	0
0	0	0	0	50	0
0	0	0	0	50	0
0	0	0	0	54	0
0	0	0	0	58	0
0	0	0	0	58	0
0	0	0	0	62	0
0	0	0	0	62	0
0	0	0	0	66	0
0	0	0	0	66	0
0	0	0	0	66	0
0	0	0	0	66	0
0	0	0	0	66	0
0	0	0	0	66	0
0	0	0	0	68	0
0	0	0	0	68	0
0	0	0	0	72	0
0	0	0	0	72	0
0	0	0	0	72	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
0	0	0	0	78	0
