0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	32	24
0	0	0	0	44	24
0	0	0	0	44	24
0	0	0	0	44	24
0	0	0	0	44	24
0	0	0	0	44	24
0	0	0	0	44	24
0	0	0	0	44	24
0	0	0	0	44	24
0	0	0	0	44	24
0	0	0	0	44	24
0	0	0	0	44	24
0	0	0	0	54	24
0	0	0	0	54	24
0	0	0	0	54	24
0	0	0	0	54	24
0	0	0	0	54	24
0	0	0	16	62	24
0	0	0	16	62	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	24
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
0	0	0	16	84	40
