0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	16	0	0
0	0	0	16	0	0
0	0	0	16	0	0
0	0	0	16	0	0
0	0	0	16	0	0
0	0	0	16	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	0	0	34	0	0
0	10	0	34	0	0
0	10	0	34	0	0
0	10	0	34	0	0
0	10	0	34	0	0
0	10	0	34	0	0
0	10	0	34	0	0
0	10	0	34	0	0
0	10	0	34	0	0
0	10	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
14	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
0	16	0	34	0	0
18	16	0	34	0	0
18	16	0	34	0	0
18	16	0	34	0	0
18	16	0	34	0	0
18	16	0	34	0	0
18	16	0	34	0	0
18	16	0	34	0	0
18	16	0	34	0	0
18	16	0	34	0	0
18	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	34	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	16	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	40	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
26	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
0	0	0	48	0	0
