0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	30	0
0	0	0	0	30	0
0	0	0	0	30	0
0	0	0	0	30	0
0	0	0	0	30	0
0	0	0	0	30	0
0	0	0	0	30	0
0	0	0	0	30	0
0	0	0	0	30	0
0	0	0	0	30	0
0	0	0	0	30	0
0	0	0	0	30	0
0	0	0	0	30	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	0	80	0
0	0	0	30	80	0
0	0	0	30	80	0
0	0	0	30	80	0
0	0	0	30	80	0
0	0	0	30	80	0
0	0	0	30	80	0
0	0	0	30	80	0
0	0	0	36	80	0
0	0	0	36	80	0
0	0	0	42	80	0
0	0	0	42	80	0
0	0	0	42	80	0
0	0	0	44	80	0
0	0	0	44	80	0
0	0	0	44	80	0
0	0	0	48	80	0
0	0	0	48	80	0
0	0	0	48	80	0
0	0	0	48	80	0
0	0	0	48	100	0
0	0	0	48	100	0
0	0	0	48	100	0
0	0	0	48	100	0
0	0	0	48	100	0
0	0	0	48	100	0
0	0	0	48	100	0
0	0	0	48	100	0
0	0	0	48	100	0
0	0	0	48	100	0
0	0	0	48	100	0
0	0	0	48	100	0
0	0	0	48	100	0
0	0	0	48	100	0
0	0	0	54	100	0
0	0	0	54	100	0
0	0	0	54	100	0
0	0	0	54	100	0
0	0	0	54	100	0
0	0	0	54	100	0
0	0	0	54	100	0
0	0	0	54	100	0
0	0	0	54	100	0
0	0	0	54	100	0
0	0	0	54	100	0
0	0	0	54	100	0
0	0	0	58	100	0
0	0	0	58	100	0
0	0	0	60	100	0
0	0	0	60	100	0
0	0	0	60	100	0
0	0	0	60	100	0
0	0	0	60	100	0
0	0	0	60	100	0
0	0	0	66	100	0
0	0	0	66	100	0
0	0	0	66	100	0
0	0	0	70	100	0
0	0	0	70	100	0
0	0	0	70	100	0
0	0	0	70	100	0
0	0	0	70	100	0
0	0	0	70	100	0
0	0	0	70	100	0
0	0	0	70	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	74	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
0	0	0	80	100	0
12	0	0	80	100	0
