0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	42	0	0	0	0
0	42	0	0	0	0
0	42	0	0	0	0
0	42	0	0	0	0
0	42	0	0	0	0
0	42	0	0	0	0
0	42	0	0	0	0
0	42	0	0	0	0
0	42	0	0	0	0
0	42	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	14	0	0
0	48	0	0	0	0
0	48	0	0	0	0
0	48	38	0	0	0
0	48	38	0	0	0
0	48	38	0	0	0
0	48	38	0	0	0
0	48	38	0	0	0
0	48	38	0	0	0
0	48	38	0	0	0
0	48	38	0	0	0
0	48	38	0	0	0
0	48	38	0	0	0
0	48	38	0	0	0
0	48	38	0	0	0
0	48	38	0	0	0
0	48	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	30	38	0	0	0
0	0	38	0	0	0
0	0	38	0	0	0
0	0	38	0	0	0
0	0	38	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	38	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	54	0	46	0
0	0	52	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	32	0	46	0
0	0	26	0	46	0
0	0	26	0	46	0
0	0	26	0	46	0
0	0	26	0	46	0
0	0	26	0	46	0
0	0	26	0	46	0
0	0	26	0	46	0
0	0	26	0	46	0
0	0	26	0	46	0
0	0	20	0	46	0
0	0	20	0	46	0
0	0	20	0	50	0
0	0	20	0	50	0
0	0	20	0	50	0
0	0	20	0	50	0
0	0	20	0	50	0
0	0	20	0	54	0
0	0	20	0	54	0
0	0	20	0	54	0
0	0	20	0	54	0
0	0	20	0	54	0
0	0	20	0	54	0
0	0	20	0	54	0
0	0	14	0	54	0
0	0	14	0	54	0
0	0	14	0	54	0
0	0	14	0	54	0
0	0	14	0	54	0
0	0	14	0	54	0
0	0	14	0	54	0
0	0	14	0	54	0
0	0	14	0	54	0
0	0	14	0	54	0
0	0	14	0	54	0
0	0	14	0	54	0
0	0	14	0	54	0
0	0	14	0	54	0
0	0	24	0	54	0
0	0	24	0	54	0
0	0	24	0	54	0
0	0	24	0	54	0
0	0	38	0	54	0
0	0	38	0	54	0
0	0	38	0	54	0
0	0	38	0	54	0
0	0	38	0	54	0
0	0	38	0	54	0
0	0	38	0	54	0
0	0	44	0	54	0
0	0	44	0	54	0
0	0	44	0	54	0
0	0	44	0	54	0
0	0	44	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	54	0
0	0	50	0	56	0
0	0	50	0	56	0
0	0	50	0	56	0
0	0	50	0	56	0
0	0	50	0	60	0
0	0	50	0	60	0
0	0	50	0	64	0
0	0	50	0	64	0
0	0	50	0	72	0
0	0	50	0	72	0
0	0	50	0	72	0
0	0	50	0	72	0
0	0	50	0	72	0
0	0	50	0	72	0
0	0	50	0	78	0
0	0	50	0	78	0
0	0	50	0	78	0
0	0	50	0	84	0
0	0	50	0	84	0
0	0	50	0	84	0
0	0	50	0	84	0
0	0	50	0	84	0
0	0	50	0	84	0
0	0	50	0	84	0
0	0	56	0	84	0
0	0	56	0	84	0
0	0	56	0	84	0
0	0	56	0	84	0
